net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
12082940,26000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13348110,26000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14232000,26000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14948560,26000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15580080,26000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16169550,26000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16674920,26000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17180290,26000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17685660,26000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18191030,26000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18463040,26000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18735050,26000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19007060,26000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19279070,26000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19551080,26000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19823090,26000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20095100,26000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20367110,26000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20639120,26000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20911130,26000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21183140,26000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21455150,26000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21727160,26000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5106190,27000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8070230,27000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10629990,27000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12336990,27000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13628220,27000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14594400,27000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15353480,27000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15985000,27000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16616520,27000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17121890,27000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17627260,27000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18132630,27000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18638000,27000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19026690,27000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19298700,27000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19570710,27000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19842720,27000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20114730,27000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20386740,27000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20658750,27000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20930760,27000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21202770,27000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21474780,27000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21746790,27000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22018800,27000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22290810,27000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22562820,27000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5178650,28000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8164320,28000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10774460,28000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12591040,28000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13908330,28000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14956800,28000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15758400,28000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16389920,28000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17021440,28000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17568860,28000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18074230,28000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18579600,28000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19084970,28000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19590340,28000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19862350,28000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20134360,28000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20406370,28000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20678380,28000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20950390,28000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21222400,28000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21494410,28000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21766420,28000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22038430,28000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22310440,28000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22582450,28000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22854460,28000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23126470,28000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23398480,28000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5247420,29000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8251240,29000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10918930,29000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12825680,29000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14188440,29000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15319200,29000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16120800,29000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16794840,29000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17426360,29000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18015830,29000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18521200,29000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19026570,29000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19531940,29000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20037310,29000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20426000,29000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20698010,29000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20970020,29000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21242030,29000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21514040,29000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21786050,29000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22058060,29000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22330070,29000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22602080,29000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22874090,29000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23146100,29000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23418110,29000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23690120,29000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23962130,29000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24234140,29000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5315110,30000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8338160,30000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11063400,30000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13060320,30000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14468550,30000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15681600,30000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16483200,30000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17199760,30000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17831280,30000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18462800,30000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18968170,30000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19473540,30000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19978910,30000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20484280,30000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20989650,30000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21261660,30000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21533670,30000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21805680,30000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22077690,30000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22349700,30000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22621710,30000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22893720,30000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23165730,30000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23437740,30000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23709750,30000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23981760,30000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24253770,30000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24525780,30000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24797790,30000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25069800,30000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5382380,31000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8424920,31000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11172410,31000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13294960,31000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14722600,31000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15961710,31000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16845600,31000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17604680,31000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18236200,31000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18867720,31000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19415140,31000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19920510,31000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20425880,31000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20931250,31000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21436620,31000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21825310,31000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22097320,31000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22369330,31000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22641340,31000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22913350,31000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23185360,31000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23457370,31000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23729380,31000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24001390,31000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24273400,31000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24545410,31000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24817420,31000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25089430,31000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25361440,31000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25633450,31000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25905460,31000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5449650,32000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8511680,32000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11281420,32000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13529600,32000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14976650,32000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16241820,32000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17208000,32000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18009600,32000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18641120,32000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19272640,32000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19862110,32000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20367480,32000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20872850,32000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21378220,32000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21883590,32000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22388960,32000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22660970,32000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22932980,32000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23204990,32000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23477000,32000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23749010,32000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24021020,32000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24293030,32000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24565040,32000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24837050,32000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25109060,32000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25381070,32000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25653080,32000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25925090,32000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26197100,32000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26469110,32000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26741120,32000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5516910,33000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8594570,33000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11390430,33000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13690530,33000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15230700,33000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16521930,33000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17570400,33000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18372000,33000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19046040,33000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19677560,33000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20309080,33000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20814450,33000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21319820,33000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21825190,33000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22330560,33000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22835930,33000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23224620,33000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23496630,33000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23768640,33000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24040650,33000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24312660,33000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24584670,33000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24856680,33000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25128690,33000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25400700,33000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25672710,33000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25944720,33000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26216730,33000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26488740,33000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26760750,33000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27032760,33000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27304770,33000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27576780,33000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5583890,34000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8677460,34000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11487200,34000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13851460,34000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15484750,34000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16802040,34000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17932800,34000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18734400,34000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19450960,34000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20082480,34000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20714000,34000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21261420,34000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21766790,34000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22272160,34000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22777530,34000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23282900,34000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23788270,34000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24060280,34000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24332290,34000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24604300,34000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24876310,34000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25148320,34000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25420330,34000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25692340,34000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25964350,34000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26236360,34000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26508370,34000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26780380,34000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27052390,34000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27324400,34000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27596410,34000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27868420,34000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28140430,34000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28412440,34000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5649790,35000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8758780,35000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11583970,35000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14012390,35000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15738800,35000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17082150,35000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18295200,35000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19096800,35000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19855880,35000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20487400,35000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21118920,35000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21708390,35000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22213760,35000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22719130,35000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23224500,35000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23729870,35000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24235240,35000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24623930,35000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24895940,35000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25167950,35000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25439960,35000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25711970,35000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25983980,35000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26255990,35000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26528000,35000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26800010,35000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27072020,35000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27344030,35000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27616040,35000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27888050,35000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28160060,35000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28432070,35000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28704080,35000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28976090,35000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29248100,35000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5714220,36000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8840100,36000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11680740,36000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14173320,36000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15973440,36000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17362260,36000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18575310,36000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19459200,36000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20260800,36000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20892320,36000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21523840,36000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22155360,36000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22660730,36000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23166100,36000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23671470,36000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24176840,36000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24682210,36000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25187580,36000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25459590,36000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25731600,36000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26003610,36000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26275620,36000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26547630,36000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26819640,36000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27091650,36000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27363660,36000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27635670,36000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27907680,36000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
