net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
68153657,40000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
70860747,50000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
80731607,50000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
83188728,50000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
84628843,50000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
85192072,50000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
78943749,60000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
94933768,60000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
98961033,60000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
100403433,60000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
101817391,60000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
102230486,60000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
84782658,70000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
108262163,70000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
113939067,70000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
116175739,70000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
117618139,70000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
118898539,70000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
119268901,70000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
88307958,80000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
120933827,80000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
128198491,80000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
131948045,80000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
133390445,80000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
134832845,80000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
135979688,80000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
136307315,80000,80000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
90667673,90000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
132220242,90000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
142400652,90000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
147109372,90000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
149162750,90000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
150605150,90000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
152040078,90000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
153060836,90000,80000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
153345730,90000,90000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
92495725,100000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
141721495,100000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
156031505,100000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
161463214,100000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
164935056,100000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
166377456,100000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
167819856,100000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
169257686,100000,80000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
170141985,100000,90000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
170384144,100000,100000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
17038414,10000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
32978200,20000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
34076828,20000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
47189814,30000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
50193550,30000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
51115243,30000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
60075403,40000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
65956401,40000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
67403713,40000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
68153657,40000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
70640430,50000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
80486590,50000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
83171751,50000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
84624251,50000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
85192072,50000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
78661313,60000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
94379628,60000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
98934601,60000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
100387101,60000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
101811159,60000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
102230486,60000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
84270791,70000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
107450481,70000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
113726103,70000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
116149952,70000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
117602452,70000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
118892952,70000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
119268901,70000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
87705232,80000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
120150807,80000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
127676404,80000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
131912802,80000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
133365302,80000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
134807426,80000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
135974745,80000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
136307315,80000,80000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
89967477,90000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
131690135,90000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
141569442,90000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
146928461,90000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
149128152,90000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
150580652,90000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
152025680,90000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
153056538,90000,80000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
153345730,90000,90000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
91751081,100000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
141280860,100000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
154924897,100000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
160973180,100000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
164891003,100000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
166343503,100000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
167796003,100000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
169243933,100000,80000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
170138332,100000,90000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
170384144,100000,100000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
18061502,10000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
35032778,20000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
36123004,20000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
50570769,30000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
53270367,30000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
54184506,30000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
64894791,40000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
70065557,40000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
71507957,40000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
72246008,40000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
76730871,50000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
85904749,50000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
88303146,50000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
89745546,50000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
90307510,50000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
86292704,60000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
101141539,60000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
105098335,60000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
106540735,60000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
107983135,60000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
108369012,60000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
93601620,70000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
115771467,70000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
121198295,70000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
123335924,70000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
124778324,70000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
126106335,70000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
126430514,70000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
98095061,80000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
129789582,80000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
136475518,80000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
140131114,80000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
141573514,80000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
143015914,80000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
144217169,80000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
144492016,80000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
100856668,90000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
142684240,90000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
151712308,90000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
156442665,90000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
158368703,90000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
159811103,90000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
161253503,90000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
162328002,90000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
162553518,90000,90000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
102921569,100000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
153461742,100000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
166619282,100000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
171809498,100000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
175163892,100000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
176606292,100000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
178048692,100000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
179491092,100000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
180438836,100000,90000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
180615020,100000,100000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
18061502,10000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
35032778,20000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
36123004,20000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
50570769,30000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
53270367,30000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
54184506,30000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
64894791,40000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
70065557,40000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
71507957,40000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
72246008,40000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
76730871,50000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
85904749,50000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
88303146,50000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
89745546,50000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
90307510,50000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
86292666,60000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
101141539,60000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
105098335,60000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
106540735,60000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
107983135,60000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
108369012,60000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
93600624,70000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
115771467,70000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
121198295,70000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
123335924,70000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
124778324,70000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
126106335,70000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
126430514,70000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
98094065,80000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
129789582,80000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
136475518,80000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
140131114,80000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
141573514,80000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
143015914,80000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
144217169,80000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
144492016,80000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
100849064,90000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
142684240,90000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
151712308,90000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
156442665,90000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
158368703,90000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
159811103,90000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
161253503,90000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
162328002,90000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
162553518,90000,90000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
102903618,100000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
153461742,100000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
166619282,100000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
171809498,100000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
175163892,100000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
176606292,100000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
178048692,100000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
179491092,100000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
180438836,100000,90000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
180615020,100000,100000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
18061502,10000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
35032778,20000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
36123004,20000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
50570769,30000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
53270367,30000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
54184506,30000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
64894791,40000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
70065557,40000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
71507957,40000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
72246008,40000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
76730871,50000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
85904749,50000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
88303146,50000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
89745546,50000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
90307510,50000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
86143499,60000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
101141539,60000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
105098335,60000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
106540735,60000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
107982866,60000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
108369012,60000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
93205347,70000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
115771467,70000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
121198295,70000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
123335924,70000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
124778324,70000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
126106335,70000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
126430514,70000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
97629248,80000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
129789582,80000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
136475518,80000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
140131114,80000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
141573514,80000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
143015914,80000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
144217169,80000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
144492016,80000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
100352300,90000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
142684240,90000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
151712308,90000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
156442665,90000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
158368703,90000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
159811103,90000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
161253503,90000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
162328002,90000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
162553518,90000,90000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
102404285,100000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
153461742,100000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
166619282,100000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
171809498,100000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
175163892,100000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
176606292,100000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
178048692,100000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
179485044,100000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
180438836,100000,90000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
180615020,100000,100000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
18061502,10000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
35032778,20000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
36123004,20000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
50570769,30000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
53270367,30000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
54184506,30000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
64664734,40000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
70065557,40000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
71502177,40000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
72246008,40000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
76219014,50000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
85904749,50000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
88303146,50000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
89742522,50000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
90307510,50000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
85477428,60000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
101141539,60000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
105098335,60000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
106540735,60000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
107982866,60000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
108369012,60000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
92401914,70000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
115613518,70000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
121198295,70000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
123335924,70000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
124778324,70000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
126106335,70000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
126430514,70000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
96634733,80000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
129329469,80000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
136475518,80000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
140131114,80000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
141573514,80000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
143004355,80000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
144217169,80000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
144492016,80000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
99302751,90000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
141935628,90000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
151712308,90000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
156442665,90000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
158368703,90000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
159811103,90000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
161253503,90000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
162328002,90000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
162553518,90000,90000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
101289338,100000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
152438028,100000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
166533440,100000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
171809498,100000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
175163892,100000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
176606292,100000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
178048692,100000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
179491092,100000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
180438836,100000,90000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
180615020,100000,100000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
18061502,10000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
35024166,20000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
36123004,20000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
50303461,30000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
53262500,30000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
54184506,30000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
64260306,40000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
70048333,40000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
71495054,40000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
