net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
94760544,70000,40000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,2,2
97948217,70000,50000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,2,2
100447583,70000,60000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,2,2
101557177,70000,70000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,2,2
60512478,80000,10000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,2,2
89356619,80000,20000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,2,2
100094109,80000,30000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,2,2
106476238,80000,40000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,2,2
109663910,80000,50000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,2,2
112851583,80000,60000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,2,2
115003305,80000,70000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,2,2
116065346,80000,80000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,2,2
62369596,90000,10000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,2,2
94998375,90000,20000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,2,2
109848277,90000,30000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,2,2
116948477,90000,40000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,2,2
121379604,90000,50000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,2,2
124567277,90000,60000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,2,2
127754949,90000,70000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,2,2
129559028,90000,80000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,2,2
130573514,90000,90000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,2,2
63647108,100000,10000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,2,2
100150541,100000,20000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,2,2
118318157,100000,30000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,2,2
126951906,100000,40000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,2,2
133095297,100000,50000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,2,2
136282970,100000,60000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,2,2
139470643,100000,70000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,2,2
142658315,100000,80000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,2,2
144114750,100000,90000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,2,2
145081682,100000,100000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,2,2
14334795,10000,10000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
26477268,20000,10000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
28669590,20000,20000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
36385159,30000,10000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
41259663,30000,20000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
43004385,30000,30000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
44343779,40000,10000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
52954536,40000,20000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
56042059,40000,30000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
57339180,40000,40000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
50004679,50000,10000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
63108678,50000,20000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
67736931,50000,30000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
70824304,50000,40000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
71673975,50000,50000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
54355898,60000,10000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
72770319,60000,20000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
79431804,60000,30000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
82519327,60000,40000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
85200776,60000,50000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
86008770,60000,60000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
57455138,70000,10000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
80980205,70000,20000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
89709082,70000,30000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
94214200,70000,40000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
97301723,70000,50000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
99568776,70000,60000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
100343565,70000,70000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
60248654,80000,10000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
88687558,80000,20000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
99497686,80000,30000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
105909072,80000,40000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
108996595,80000,50000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
112084118,80000,60000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
113936777,80000,70000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
114678360,80000,80000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
62081636,90000,10000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
94663201,90000,20000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
109155479,90000,30000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
116307858,90000,40000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
120691468,90000,50000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
123778991,90000,60000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
126858744,90000,70000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
128304777,90000,80000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
129013155,90000,90000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
63312704,100000,10000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
100009359,100000,20000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
117549055,100000,30000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
126217356,100000,40000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
132386340,100000,50000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
135473863,100000,60000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
138561386,100000,70000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
141648609,100000,80000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
142672777,100000,90000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
143347950,100000,100000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,3,3
14305291,10000,10000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
26387641,20000,10000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
28610582,20000,20000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
36183441,30000,10000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
41141613,30000,20000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
42915873,30000,30000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
44313787,40000,10000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
52775282,40000,20000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
55895585,40000,30000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
57221164,40000,40000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
49984173,50000,10000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
62861705,50000,20000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
67523933,50000,30000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
70648912,50000,40000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
71526455,50000,50000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
54142848,60000,10000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
72366882,60000,20000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
79162923,60000,30000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
82283227,60000,40000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
84997456,60000,50000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
85831747,60000,60000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
57197459,70000,10000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
80698740,70000,20000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
89371709,70000,30000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
93908386,70000,40000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
97033989,70000,50000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
99337033,70000,60000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
100137038,70000,70000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
59941561,80000,10000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
88627574,80000,20000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
99093079,80000,30000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
105550564,80000,40000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
108663414,80000,50000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
111791171,80000,60000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
113676610,80000,70000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
114442329,80000,80000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
61734242,90000,10000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
94645557,90000,20000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
108550323,90000,30000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
115880493,90000,40000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
120304536,90000,50000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
123418442,90000,60000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
126544046,90000,70000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
128016187,90000,80000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
128747620,90000,90000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
62985747,100000,10000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
99968346,100000,20000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
117047604,100000,30000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
125723410,100000,40000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
131932791,100000,50000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
135047866,100000,60000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
138178812,100000,70000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
141297207,100000,80000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
142355764,100000,90000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
143052911,100000,100000,1.0,0.0,0.06,0.94,0.0,0.91,0.91,4,4
15993547,10000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
29519936,20000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
31987095,20000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
40671485,30000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
46000594,30000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
47980643,30000,30000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
49720275,40000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
59039873,40000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
62481252,40000,30000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
63974190,40000,40000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
56284857,50000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
70532303,50000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
75520531,50000,30000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
78961909,50000,40000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
79967738,50000,50000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
61578469,60000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
81342971,60000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
88559810,60000,30000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
92001189,60000,40000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
95115469,60000,50000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
95961286,60000,60000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
65786160,70000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
90702894,70000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
100242864,70000,30000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
105040468,70000,40000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
108481846,70000,50000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
111158770,70000,60000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
111954833,70000,70000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
68614169,80000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
99440550,80000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
111207777,80000,30000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
118079747,80000,40000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
121521126,80000,50000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
124962504,80000,60000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
127202072,80000,70000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
127948381,80000,80000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
70575037,90000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
106478177,90000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
122014457,90000,30000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
129932330,90000,40000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
134560405,90000,50000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
138001783,90000,60000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
141443161,90000,70000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
143245374,90000,80000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
143941929,90000,90000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
72019119,100000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
112569715,100000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
131642911,100000,30000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
141064607,100000,40000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
147599684,100000,50000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
151041063,100000,60000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
154482441,100000,70000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
157923819,100000,80000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
159288675,100000,90000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
159935477,100000,100000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,0,0
15993547,10000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
29519936,20000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
31987095,20000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
40671485,30000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
46000594,30000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
47980643,30000,30000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
49720275,40000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
59039873,40000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
62481252,40000,30000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
63974190,40000,40000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
56211377,50000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
70532303,50000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
75520531,50000,30000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
78961909,50000,40000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
79967738,50000,50000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
61432604,60000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
81342971,60000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
88559810,60000,30000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
92001189,60000,40000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
95115469,60000,50000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
95961286,60000,60000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
65185451,70000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
90702894,70000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
100242864,70000,30000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
105040468,70000,40000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
108481846,70000,50000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
111158770,70000,60000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
111954833,70000,70000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
68371352,80000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
99440550,80000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
111207777,80000,30000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
118079747,80000,40000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
121521126,80000,50000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
124962504,80000,60000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
127202072,80000,70000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
127948381,80000,80000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
70532459,90000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
106421081,90000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
122014457,90000,30000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
129932330,90000,40000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
134560405,90000,50000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
138001783,90000,60000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
141443161,90000,70000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
143245374,90000,80000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
143941929,90000,90000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
72000388,100000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
112422754,100000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
131642911,100000,30000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
141064607,100000,40000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
147599684,100000,50000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
151041063,100000,60000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
154482441,100000,70000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
157923819,100000,80000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
159288675,100000,90000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
159935477,100000,100000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,1,1
15993547,10000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
29435328,20000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
31987095,20000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
40586877,30000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
45831377,30000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
47980643,30000,30000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
49558179,40000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
58870656,40000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
62227426,40000,30000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
63974190,40000,40000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
55844608,50000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
70362745,50000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
75266705,50000,30000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
78623475,50000,40000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
79967738,50000,50000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
61021430,60000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
81173754,60000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
88305984,60000,30000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
91662754,60000,40000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
94770865,60000,50000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
95961286,60000,60000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
64992420,70000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
90468425,70000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
99989039,70000,30000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
104702033,70000,40000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
108058803,70000,50000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
110834437,70000,60000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
111954833,70000,70000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
67888991,80000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
99116359,80000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
110953761,80000,30000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
117741313,80000,40000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
121098082,80000,50000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
124454852,80000,60000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
126898010,80000,70000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
127948381,80000,80000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
70010979,90000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
105759009,90000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
121760631,90000,30000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
129593895,90000,40000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
134137362,90000,50000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
137494131,90000,60000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
140850901,90000,70000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
142961582,90000,80000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
143941929,90000,90000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
71442605,100000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
111689217,100000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
131336068,100000,30000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
140725490,100000,40000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
147176641,100000,50000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
150533411,100000,60000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
153890180,100000,70000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
157246950,100000,80000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
159025155,100000,90000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
159935477,100000,100000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,2,2
15818269,10000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,3,3
29283706,20000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,3,3
31636538,20000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,3,3
40338436,30000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,3,3
45555497,30000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,3,3
47454807,30000,30000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,3,3
49234384,40000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,3,3
58567412,40000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,3,3
61827288,40000,30000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,3,3
63273077,40000,40000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,3,3
55675311,50000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,3,3
69972045,50000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,3,3
74839203,50000,30000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,3,3
78097279,50000,40000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,3,3
79091346,50000,50000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,3,3
60732680,60000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,3,3
80679874,60000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,3,3
87851118,60000,30000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,3,3
91110994,60000,40000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,3,3
94068678,60000,50000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,3,3
94909615,60000,60000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,3,3
64403480,70000,10000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,3,3
89896894,70000,20000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,3,3
99459631,70000,30000,1.0,0.0,0.06,0.94,0.0,0.92,0.92,3,3
